date,value
2001-01-01,1183662.0
2002-01-01,1154077.0
2003-01-01,1210085.0
2004-01-01,1238654.0
2005-01-01,1278387.0
2006-01-01,1257669.0
2007-01-01,1271733.0
2008-01-01,1404425.0
2009-01-01,1370939.0
2010-01-01,1397148.0
2011-01-01,1291664.0
2012-01-01,1234594.0
2013-01-01,1248710.0
2014-01-01,1295478.0
2015-01-01,1285379.0
2016-01-01,1278658.0
2017-01-01,1286721.0
2018-01-01,1254251.0
2019-01-01,1291172.0
2020-01-01,1277510.0
2021-01-01,1380648.0
2022-01-01,1441872.0
2023-01-01,1321022.0
