date,value
2001-01-01,2933314.0
2002-01-01,2909828.0
2003-01-01,2854683.0
2004-01-01,2820988.0
2005-01-01,2802104.0
2006-01-01,2760935.0
2007-01-01,2752479.0
2008-01-01,2764016.0
2009-01-01,2723958.0
2010-01-01,2929334.0
2011-01-01,2910539.0
2012-01-01,2896489.0
2013-01-01,2790765.0
2014-01-01,2823563.0
2015-01-01,2851350.0
2016-01-01,3018531.0
2017-01-01,3068263.0
2018-01-01,3092803.0
2019-01-01,3067784.0
2020-01-01,2859022.0
2021-01-01,2850520.0
2022-01-01,2757540.0
2023-01-01,2686150.0
