date,value
2001-01-01,1013777.0
2002-01-01,1088605.0
2003-01-01,1111432.0
2004-01-01,1109240.0
2005-01-01,1129500.0
2006-01-01,1154312.0
2007-01-01,1064134.0
2008-01-01,1079712.0
2009-01-01,1019835.0
2010-01-01,1087239.0
2011-01-01,1132500.0
2012-01-01,1154444.0
2013-01-01,1123732.0
2014-01-01,1216725.0
2015-01-01,1235952.0
2016-01-01,1270078.0
2017-01-01,1233098.0
2018-01-01,1277868.0
2019-01-01,1290656.0
2020-01-01,1268424.0
2021-01-01,1330311.0
2022-01-01,1263290.0
2023-01-01,1312205.0
