date,value
2001-01-01,862281.0
2002-01-01,884863.0
2003-01-01,892999.0
2004-01-01,906011.0
2005-01-01,938403.0
2006-01-01,989840.0
2007-01-01,970175.0
2008-01-01,1003005.0
2009-01-01,1026209.0
2010-01-01,1032273.0
2011-01-01,963499.0
2012-01-01,921102.0
2013-01-01,922895.0
2014-01-01,915812.0
2015-01-01,902039.0
2016-01-01,914959.0
2017-01-01,943989.0
2018-01-01,931234.0
2019-01-01,962850.0
2020-01-01,915898.0
2021-01-01,936172.0
2022-01-01,955668.0
2023-01-01,970030.0
