date,value
2001-01-01,766703.0
2002-01-01,774406.0
2003-01-01,854833.0
2004-01-01,905195.0
2005-01-01,955258.0
2006-01-01,961629.0
2007-01-01,944260.0
2008-01-01,973707.0
2009-01-01,972280.0
2010-01-01,953846.0
2011-01-01,975983.0
2012-01-01,994058.0
2013-01-01,1150937.0
2014-01-01,1191589.0
2015-01-01,1308652.0
2016-01-01,1345853.0
2017-01-01,1339398.0
2018-01-01,1277612.0
2019-01-01,1193687.0
2020-01-01,1066095.0
2021-01-01,1218687.0
2022-01-01,1275695.0
2023-01-01,1178947.0
