date,value
2001-01-01,690094.0
2002-01-01,679517.0
2003-01-01,698040.0
2004-01-01,754612.0
2005-01-01,766253.0
2006-01-01,796710.0
2007-01-01,809000.0
2008-01-01,811799.0
2009-01-01,762998.0
2010-01-01,764453.0
2011-01-01,768060.0
2012-01-01,723264.0
2013-01-01,808685.0
2014-01-01,929361.0
2015-01-01,1046693.0
2016-01-01,1057026.0
2017-01-01,885671.0
2018-01-01,879004.0
2019-01-01,819473.0
2020-01-01,797395.0
2021-01-01,848610.0
2022-01-01,968604.0
2023-01-01,797479.0
