date,value
2001-01-01,4342288.0
2002-01-01,4633565.0
2003-01-01,4904456.0
2004-01-01,5118038.0
2005-01-01,5265546.0
2006-01-01,5438480.0
2007-01-01,5620250.0
2008-01-01,5715630.0
2009-01-01,5879472.0
2010-01-01,6359768.0
2011-01-01,6690343.0
2012-01-01,6712723.0
2013-01-01,6682245.0
2014-01-01,6784200.0
2015-01-01,6963774.0
2016-01-01,7172852.0
2017-01-01,7354343.0
2018-01-01,7391917.0
2019-01-01,7529039.0
2020-01-01,7881704.0
2021-01-01,7905014.0
2022-01-01,7910394.0
2023-01-01,8198447.0
