date,value
2001-01-01,4217506.0
2002-01-01,4455727.0
2003-01-01,4625708.0
2004-01-01,4782544.0
2005-01-01,4860647.0
2006-01-01,5253359.0
2007-01-01,5217878.0
2008-01-01,5385999.0
2009-01-01,5351128.0
2010-01-01,5728440.0
2011-01-01,5784575.0
2012-01-01,5604961.0
2013-01-01,5514298.0
2014-01-01,5901002.0
2015-01-01,5740970.0
2016-01-01,6094050.0
2017-01-01,6317642.0
2018-01-01,6062349.0
2019-01-01,6026444.0
2020-01-01,5762910.0
2021-01-01,5924145.0
2022-01-01,5999838.0
2023-01-01,6092222.0
